26131	1644404834071	-1.28	9.804	-1.189	9febcrash
26132	1644404834072	-1.287	9.809	-1.163	9febcrash
26133	1644404834077	-1.278	9.79	-1.143	9febcrash
26134	1644404834079	-1.273	9.797	-1.103	9febcrash
26135	1644404834085	-1.27	9.814	-1.117	9febcrash
26136	1644404834093	-1.27	9.823	-1.141	9febcrash
26137	1644404834097	-1.256	9.787	-1.165	9febcrash
26138	1644404834098	-1.227	9.816	-1.201	9febcrash
26139	1644404834103	-1.208	9.837	-1.179	9febcrash
26140	1644404834110	-1.223	9.809	-1.139	9febcrash
26141	1644404834113	-1.258	9.802	-1.072	9febcrash
26142	1644404834119	-1.282	9.78	-1.005	9febcrash
26143	1644404834123	-1.314	9.792	-1.007	9febcrash
26144	1644404834128	-1.328	9.794	-0.962	9febcrash
26145	1644404834133	-1.311	9.804	-1.031	9febcrash
26146	1644404834140	-1.27	9.814	-1.081	9febcrash
26147	1644404834141	-1.263	9.816	-1.117	9febcrash
26148	1644404834145	-1.275	9.842	-1.158	9febcrash
26149	1644404834151	-1.292	9.849	-1.177	9febcrash
26150	1644404834164	-1.337	9.821	-1.196	9febcrash
26151	1644404834166	-1.345	9.83	-1.158	9febcrash
26152	1644404834169	-1.361	9.823	-1.158	9febcrash
26153	1644404834171	-1.397	9.845	-1.143	9febcrash
26154	1644404834176	-1.388	9.852	-1.129	9febcrash
26155	1644404834180	-1.39	9.837	-1.158	9febcrash
26156	1644404834184	-1.404	9.833	-1.165	9febcrash
26157	1644404834190	-1.381	9.83	-1.148	9febcrash
26158	1644404834193	-1.335	9.818	-1.186	9febcrash
26159	1644404834198	-1.302	9.845	-1.189	9febcrash
26160	1644404834204	-1.287	9.84	-1.198	9febcrash
26161	1644404834207	-1.297	9.823	-1.17	9febcrash
26162	1644404834212	-1.263	9.802	-1.117	9febcrash
26163	1644404834216	-1.27	9.794	-1.086	9febcrash
26164	1644404834222	-1.273	9.806	-1.029	9febcrash
26165	1644404834227	-1.268	9.797	-1.019	9febcrash
26166	1644404834232	-1.28	9.785	-0.988	9febcrash
26167	1644404834237	-1.261	9.766	-0.978	9febcrash
26168	1644404834243	-1.244	9.794	-1.017	9febcrash
26169	1644404834247	-1.225	9.802	-1.045	9febcrash
26170	1644404834252	-1.232	9.806	-1.057	9febcrash
26171	1644404834265	-1.251	9.79	-1.093	9febcrash
26172	1644404834266	-1.263	9.809	-1.122	9febcrash
26173	1644404834267	-1.275	9.821	-1.139	9febcrash
26174	1644404834270	-1.278	9.816	-1.143	9febcrash
26175	1644404834274	-1.29	9.83	-1.151	9febcrash
26176	1644404834281	-1.309	9.806	-1.131	9febcrash
26177	1644404834284	-1.335	9.797	-1.153	9febcrash
26178	1644404834289	-1.34	9.806	-1.158	9febcrash
26179	1644404834294	-1.34	9.816	-1.155	9febcrash
26180	1644404834298	-1.345	9.84	-1.103	9febcrash
26181	1644404834303	-1.314	9.823	-1.107	9febcrash
26182	1644404834308	-1.278	9.826	-1.131	9febcrash
26183	1644404834315	-1.297	9.83	-1.16	9febcrash
26184	1644404834319	-1.261	9.83	-1.194	9febcrash
26185	1644404834324	-1.287	9.828	-1.246	9febcrash
26186	1644404834328	-1.273	9.828	-1.249	9febcrash
26187	1644404834330	-1.235	9.837	-1.246	9febcrash
26188	1644404834336	-1.23	9.852	-1.172	9febcrash
26189	1644404834341	-1.244	9.828	-1.11	9febcrash
26190	1644404834345	-1.282	9.806	-1.072	9febcrash
26191	1644404834349	-1.278	9.782	-0.995	9febcrash
26192	1644404834354	-1.266	9.78	-0.911	9febcrash
26193	1644404834360	-1.258	9.785	-0.926	9febcrash
26194	1644404834365	-1.251	9.775	-0.964	9febcrash
26195	1644404834374	-1.196	9.792	-0.981	9febcrash
26196	1644404834378	-1.258	9.651	-1.392	9febcrash
26197	1644404834379	-2.488	9.785	-2.503	9febcrash
26198	1644404834391	-2.493	9.948	-2.488	9febcrash
26199	1644404834392	-0.892	10.055	-1.316	9febcrash
26200	1644404834395	-1.27	9.878	-0.682	9febcrash
26201	1644404834416	-1.974	9.644	-0.497	9febcrash
26202	1644404834420	-1.591	9.627	-0.287	9febcrash
26203	1644404834428	-1.225	9.579	-0.021	9febcrash
26204	1644404834429	-1.27	9.569	-0.533	9febcrash
26205	1644404834431	-1.4	9.763	-0.985	9febcrash
26206	1644404834434	-1.299	10.235	-1.299	9febcrash
26207	1644404834435	-1.132	10.048	-1.519	9febcrash
26208	1644404834436	-1.12	9.364	-1.227	9febcrash
26209	1644404834437	-1.326	10.019	-2.203	9febcrash
26210	1644404834447	-1.409	9.83	-1.801	9febcrash
26211	1644404834448	-1.129	9.78	-1.543	9febcrash
26212	1644404834449	-1.273	9.991	-1.431	9febcrash
26213	1644404834453	-1.529	9.854	-1.04	9febcrash
26214	1644404834458	-1.431	9.751	-0.794	9febcrash
26215	1644404834462	-1.268	9.864	-1.084	9febcrash
26216	1644404834468	-1.416	9.761	-1.062	9febcrash
26217	1644404834472	-1.541	9.663	-0.906	9febcrash
26218	1644404834476	-1.488	9.828	-1.029	9febcrash
26219	1644404834480	-1.443	9.919	-0.83	9febcrash
26220	1644404834488	-1.5	9.763	-0.784	9febcrash
26221	1644404834490	-1.558	9.751	-0.995	9febcrash
26222	1644404834496	-1.369	9.811	-1.251	9febcrash
26223	1644404834499	-1.28	9.787	-1.352	9febcrash
26224	1644404834507	-1.242	9.835	-1.222	9febcrash
26225	1644404834509	-1.294	9.888	-1.249	9febcrash
26226	1644404834513	-1.273	9.859	-1.182	9febcrash
26227	1644404834521	-1.273	9.849	-1.136	9febcrash
26228	1644404834524	-1.404	9.811	-1.072	9febcrash
26229	1644404834528	-1.393	9.742	-1.019	9febcrash
26230	1644404834533	-1.354	9.78	-0.952	9febcrash
26231	1644404834538	-1.345	9.826	-0.947	9febcrash
26232	1644404834542	-1.378	9.84	-1	9febcrash
26233	1644404834548	-1.361	9.823	-1.158	9febcrash
26234	1644404834552	-1.261	9.787	-1.234	9febcrash
26235	1644404834557	-1.218	9.84	-1.275	9febcrash
26236	1644404834562	-1.29	9.859	-1.289	9febcrash
26237	1644404834567	-1.249	9.84	-1.208	9febcrash
26238	1644404834571	-1.273	9.847	-1.143	9febcrash
26239	1644404834576	-1.333	9.845	-1.081	9febcrash
26240	1644404834581	-1.364	9.799	-1.017	9febcrash
26241	1644404834598	-1.333	9.77	-0.988	9febcrash
26242	1644404834599	-1.342	9.787	-0.973	9febcrash
26243	1644404834600	-1.333	9.79	-1.021	9febcrash
26244	1644404834601	-1.328	9.842	-1.076	9febcrash
26245	1644404834605	-1.311	9.837	-1.134	9febcrash
26246	1644404834608	-1.34	9.823	-1.165	9febcrash
26247	1644404834613	-1.347	9.837	-1.177	9febcrash
26248	1644404834618	-1.347	9.814	-1.189	9febcrash
26249	1644404834624	-1.342	9.797	-1.139	9febcrash
26250	1644404834630	-1.34	9.802	-1.074	9febcrash
26251	1644404834634	-1.361	9.823	-1.069	9febcrash
26252	1644404834643	-1.314	9.811	-1.043	9febcrash
26253	1644404834644	-1.29	9.799	-1.072	9febcrash
26254	1644404834646	-1.28	9.811	-1.096	9febcrash
26255	1644404834651	-1.244	9.802	-1.11	9febcrash
26256	1644404834656	-1.256	9.83	-1.127	9febcrash
26257	1644404834660	-1.27	9.826	-1.136	9febcrash
26258	1644404834665	-1.299	9.826	-1.131	9febcrash
26259	1644404834671	-1.311	9.814	-1.127	9febcrash
26260	1644404834675	-1.328	9.811	-1.127	9febcrash
26261	1644404834680	-1.34	9.792	-1.069	9febcrash
26262	1644404834685	-1.347	9.814	-1.043	9febcrash
26263	1644404834688	-1.306	9.828	-1.005	9febcrash
26264	1644404834694	-1.321	9.826	-0.988	9febcrash
26265	1644404834699	-1.335	9.804	-1.069	9febcrash
26266	1644404834703	-1.352	9.821	-1.194	9febcrash
26267	1644404834707	-1.316	9.833	-1.194	9febcrash
26268	1644404834712	-1.326	9.84	-1.196	9febcrash
26269	1644404834717	-1.359	9.835	-1.194	9febcrash
26270	1644404834721	-1.4	9.828	-1.167	9febcrash
26271	1644404834729	-1.414	9.821	-1.158	9febcrash
26272	1644404834731	-1.4	9.823	-1.052	9febcrash
26273	1644404834736	-1.337	9.787	-1.005	9febcrash
26274	1644404834741	-1.266	9.821	-1	9febcrash
26275	1644404834745	-1.237	9.83	-0.99	9febcrash
26276	1644404834750	-1.242	9.828	-1.007	9febcrash
26277	1644404834755	-1.227	9.816	-1.019	9febcrash
26278	1644404834760	-1.235	9.809	-1.014	9febcrash
26279	1644404834767	-1.206	9.833	-1.036	9febcrash
26280	1644404834770	-1.225	9.823	-1.112	9febcrash
26281	1644404834774	-1.239	9.818	-1.134	9febcrash
26282	1644404834782	-1.251	9.835	-1.163	9febcrash
26283	1644404834784	-1.235	9.873	-1.186	9febcrash
26284	1644404834788	-1.225	9.857	-1.17	9febcrash
26285	1644404834792	-1.225	9.852	-1.16	9febcrash
26286	1644404834797	-1.208	9.847	-1.1	9febcrash
26287	1644404834805	-1.151	9.83	-1.057	9febcrash
26288	1644404834807	-1.153	9.845	-1.014	9febcrash
26289	1644404834812	-1.141	9.821	-0.973	9febcrash
26290	1644404834817	-1.132	9.806	-0.95	9febcrash
26291	1644404834823	-1.148	9.816	-0.93	9febcrash
26292	1644404834827	-1.151	9.811	-0.966	9febcrash
26293	1644404834832	-1.151	9.823	-0.969	9febcrash
26294	1644404834839	-1.151	9.845	-0.997	9febcrash
26295	1644404834840	-1.124	9.847	-1.043	9febcrash
26296	1644404834844	-1.122	9.852	-1.124	9febcrash
26297	1644404834850	-1.115	9.837	-1.16	9febcrash
26298	1644404834858	-1.101	9.859	-1.139	9febcrash
26299	1644404834860	-1.098	9.852	-1.136	9febcrash
26300	1644404834864	-1.105	9.854	-1.122	9febcrash
26301	1644404834868	-1.144	9.866	-1.1	9febcrash
26302	1644404834875	-1.196	9.852	-1.093	9febcrash
26303	1644404834880	-1.211	9.845	-1.084	9febcrash
26304	1644404834884	-1.199	9.833	-1.117	9febcrash
26305	1644404834887	-1.22	9.835	-1.136	9febcrash
26306	1644404834892	-1.196	9.835	-1.201	9febcrash
26307	1644404834897	-1.201	9.852	-1.165	9febcrash
26308	1644404834901	-1.168	9.83	-1.11	9febcrash
26309	1644404834907	-1.158	9.833	-1.093	9febcrash
26310	1644404834912	-1.177	9.787	-1.062	9febcrash
26311	1644404834917	-1.165	9.79	-1.036	9febcrash
26312	1644404834921	-1.156	9.816	-1.029	9febcrash
26313	1644404834925	-1.141	9.83	-1.055	9febcrash
26314	1644404834930	-1.151	9.804	-1.062	9febcrash
26315	1644404834936	-1.146	9.833	-1.091	9febcrash
26316	1644404834939	-1.141	9.806	-1.11	9febcrash
26317	1644404834944	-1.156	9.811	-1.088	9febcrash
26318	1644404834950	-1.156	9.792	-1.072	9febcrash
26319	1644404834955	-1.184	9.782	-1.062	9febcrash
26320	1644404834959	-1.187	9.794	-1.052	9febcrash
26321	1644404834968	-1.191	9.842	-0.993	9febcrash
26322	1644404834969	-1.211	9.809	-0.938	9febcrash
26323	1644404834975	-1.244	9.816	-0.94	9febcrash
26324	1644404834980	-1.256	9.809	-1.026	9febcrash
26325	1644404834982	-1.297	9.809	-1.067	9febcrash
26326	1644404834988	-1.306	9.837	-1.067	9febcrash
26327	1644404834993	-1.314	9.845	-1.117	9febcrash
26328	1644404834998	-1.347	9.876	-1.186	9febcrash
26329	1644404835001	-1.364	9.869	-1.203	9febcrash
26330	1644404835005	-1.364	9.849	-1.194	9febcrash
26331	1644404835010	-1.414	9.828	-1.208	9febcrash
26332	1644404835017	-1.426	9.845	-1.155	9febcrash
26333	1644404835026	-1.443	9.866	-1.16	9febcrash
26334	1644404835029	-1.436	9.837	-1.115	9febcrash
26335	1644404835034	-1.467	9.854	-1.067	9febcrash
26336	1644404835035	-1.397	9.833	-1.029	9febcrash
26337	1644404835039	-1.369	9.823	-1.024	9febcrash
26338	1644404835043	-1.349	9.828	-1.017	9febcrash
26339	1644404835050	-1.333	9.818	-1.002	9febcrash
26340	1644404835056	-1.28	9.826	-0.959	9febcrash
26341	1644404835058	-1.22	9.826	-0.918	9febcrash
26342	1644404835062	-1.208	9.809	-0.892	9febcrash
26343	1644404835068	-1.225	9.794	-0.89	9febcrash
26344	1644404835072	-1.244	9.797	-0.88	9febcrash
26345	1644404835077	-1.247	9.83	-0.844	9febcrash
26346	1644404835081	-1.242	9.814	-0.808	9febcrash
26347	1644404835088	-1.242	9.823	-0.83	9febcrash
26348	1644404835093	-1.258	9.828	-0.923	9febcrash
26349	1644404835098	-1.309	9.821	-1.009	9febcrash
26350	1644404835100	-1.354	9.842	-1.036	9febcrash
26351	1644404835105	-1.397	9.854	-1.076	9febcrash
26352	1644404835114	-1.421	9.866	-1.105	9febcrash
26353	1644404835115	-1.512	9.871	-1.148	9febcrash
26354	1644404835124	-1.524	9.871	-1.136	9febcrash
26355	1644404835127	-1.555	9.876	-1.117	9febcrash
26356	1644404835130	-1.586	9.842	-1.088	9febcrash
26357	1644404835134	-1.672	9.837	-1.04	9febcrash
26358	1644404835138	-1.694	9.852	-0.985	9febcrash
26359	1644404835145	-1.598	9.857	-0.935	9febcrash
26360	1644404835147	-1.57	9.826	-0.926	9febcrash
26361	1644404835160	-1.534	9.828	-0.964	9febcrash
26362	1644404835163	-1.46	9.828	-1.014	9febcrash
26363	1644404835164	-1.431	9.835	-1.067	9febcrash
26364	1644404835170	-1.44	9.835	-1.019	9febcrash
26365	1644404835171	-1.402	9.84	-1.017	9febcrash
26366	1644404835176	-1.407	9.83	-1.033	9febcrash
26367	1644404835184	-1.402	9.821	-1.04	9febcrash
26368	1644404835189	-1.373	9.809	-1.038	9febcrash
26369	1644404835199	-1.333	9.809	-1.024	9febcrash
26370	1644404835200	-1.278	9.818	-1.04	9febcrash
26371	1644404835203	-1.266	9.826	-1.064	9febcrash
26372	1644404835204	-1.285	9.835	-1.074	9febcrash
26373	1644404835209	-1.287	9.823	-1.088	9febcrash
26374	1644404835214	-1.258	9.823	-1.105	9febcrash
26375	1644404835221	-1.247	9.837	-1.117	9febcrash
26376	1644404835229	-1.263	9.823	-1.119	9febcrash
26377	1644404835230	-1.239	9.811	-1.084	9febcrash
26378	1644404835234	-1.22	9.821	-1.036	9febcrash
26379	1644404835240	-1.223	9.83	-0.983	9febcrash
26380	1644404835243	-1.158	9.83	-0.954	9febcrash
26381	1644404835247	-1.148	9.83	-0.918	9febcrash
26382	1644404835259	-1.108	9.811	-0.906	9febcrash
26383	1644404835262	-1.096	9.814	-0.923	9febcrash
26384	1644404835265	-1.079	9.828	-0.899	9febcrash
26385	1644404835267	-1.089	9.821	-0.952	9febcrash
26386	1644404835276	-1.036	9.828	-0.921	9febcrash
26387	1644404835277	-0.991	9.823	-0.942	9febcrash
26388	1644404835280	-0.933	9.852	-0.976	9febcrash
26389	1644404835288	-0.912	9.857	-1.002	9febcrash
26390	1644404835294	-0.835	9.857	-0.921	9febcrash
26391	1644404835301	-0.785	9.847	-0.926	9febcrash
26392	1644404835302	-0.732	9.849	-0.916	9febcrash
26393	1644404835308	-0.713	9.854	-0.909	9febcrash
26394	1644404835312	-0.66	9.869	-0.94	9febcrash
26395	1644404835318	-0.615	9.854	-0.938	9febcrash
26396	1644404835319	-0.624	9.873	-0.962	9febcrash
26397	1644404835324	-0.61	9.876	-0.964	9febcrash
26398	1644404835339	-0.567	9.902	-1.067	9febcrash
26399	1644404835340	0.373	9.828	0.926	9febcrash
26400	1644404835341	0.952	9.739	-2.804	9febcrash
26401	1644404835343	2.269	10.015	0.527	9febcrash
26402	1644404835346	-3.271	10.574	1.965	9febcrash
26403	1644404835357	0.381	10.759	-1.665	9febcrash
26404	1644404835365	1.974	9.371	-2.981	9febcrash
26405	1644404835368	-2.924	10.46	-3.641	9febcrash
26406	1644404835369	-2.811	9.864	0.5	9febcrash
26407	1644404835384	-3.879	9.223	1.862	9febcrash
26408	1644404835385	-0.833	9.318	2.207	9febcrash
26409	1644404835386	0.402	9.806	1.817	9febcrash
26410	1644404835410	-3.134	10.187	-1.244	9febcrash
26411	1644404835411	-1.885	9.888	-1.289	9febcrash
26412	1644404835433	-0.27	9.569	-0.32	9febcrash
26413	1644404835434	-1.361	10.326	-0.521	9febcrash
26414	1644404835436	-1.254	10.086	-0.402	9febcrash
26415	1644404835437	-1.634	9.794	-0.406	9febcrash
26416	1644404835438	-1.493	9.837	-0.402	9febcrash
26417	1644404835439	-1.991	10.287	-1.009	9febcrash
26418	1644404835442	-1.682	9.885	-0.392	9febcrash
26419	1644404835443	-2.072	10.07	-0.804	9febcrash
26420	1644404835444	-2.151	10.218	-0.868	9febcrash
26421	1644404835445	-1.991	10.096	-1.064	9febcrash
26422	1644404835446	-1.955	10.196	-1.804	9febcrash
26423	1644404835448	-2.149	10.053	-1.646	9febcrash
26424	1644404835453	-2.491	10.06	-1.61	9febcrash
26425	1644404835471	-1.986	10.201	-1.481	9febcrash
26426	1644404835472	-1.89	10.192	-1.091	9febcrash
26427	1644404835473	-2.304	10.122	-0.856	9febcrash
26428	1644404835477	-2.46	9.979	-0.516	9febcrash
26429	1644404835478	-2.192	9.916	-0.33	9febcrash
26430	1644404835480	-2.048	9.802	-0.071	9febcrash
26431	1644404835483	-2.283	9.768	0.079	9febcrash
26432	1644404835494	-1.969	9.814	-0.014	9febcrash
26433	1644404835497	-1.842	9.732	-0.177	9febcrash
26434	1644404835502	-1.917	9.66	-0.292	9febcrash
26435	1644404835504	-1.864	9.634	0.063	9febcrash
26436	1644404835507	-1.567	9.742	0.187	9febcrash
26437	1644404835512	-1.371	9.727	-0.002	9febcrash
26438	1644404835522	-1.629	9.641	0.031	9febcrash
26439	1644404835532	-1.833	9.849	0.01	9febcrash
26440	1644404835533	-1.567	10.048	0.194	9febcrash
26441	1644404835534	-1.57	9.632	0.13	9febcrash
26442	1644404835567	-1.61	9.541	-0.435	9febcrash
26443	1644404835568	-1.519	9.936	-0.347	9febcrash
26444	1644404835574	-1.244	10.194	-0.564	9febcrash
26445	1644404835575	-1.144	9.869	-0.713	9febcrash
26446	1644404835576	-1.206	9.641	-0.789	9febcrash
26447	1644404835577	-1.369	9.902	-1.062	9febcrash
26448	1644404835578	-1.536	9.809	-0.746	9febcrash
26449	1644404835583	-1.479	9.84	-0.756	9febcrash
26450	1644404835584	-1.531	9.931	-0.667	9febcrash
26451	1644404835600	-1.732	9.971	-0.167	9febcrash
26452	1644404835604	-1.471	10.096	-0.251	9febcrash
26453	1644404835605	-1.364	9.897	-0.447	9febcrash
26454	1644404835621	-1.716	9.694	-0.351	9febcrash
26455	1644404835622	-1.735	9.569	0.041	9febcrash
26456	1644404835623	-1.763	10.175	-0.665	9febcrash
26457	1644404835680	-1.684	9.763	-0.253	9febcrash
26458	1644404835681	-1.976	9.462	0.299	9febcrash
26459	1644404835682	-1.998	10.182	-0.567	9febcrash
26460	1644404835683	-1.811	9.799	-0.481	9febcrash
26461	1644404835684	-1.787	9.371	-0.552	9febcrash
26462	1644404835709	-1.83	9.749	-1.045	9febcrash
26463	1644404835710	-1.902	9.912	-0.966	9febcrash
26464	1644404835711	-1.735	9.598	-0.916	9febcrash
26465	1644404835712	-1.804	9.861	-0.488	9febcrash
26466	1644404835713	-2.098	9.581	-0.985	9febcrash
26467	1644404835714	-2.024	10.086	-0.124	9febcrash
26468	1644404835771	-1.79	9.613	-0.696	9febcrash
26469	1644404835772	-1.816	10.165	-1.198	9febcrash
26470	1644404835773	-2.158	9.567	-1.203	9febcrash
26471	1644404835774	-2.357	9.943	-0.753	9febcrash
26472	1644404835803	-1.917	9.617	-1.316	9febcrash
26473	1644404835804	-1.603	9.914	-1.703	9febcrash
26474	1644404835805	-1.792	9.543	-0.612	9febcrash
26475	1644404835806	-2.531	10.247	-2.146	9febcrash
26476	1644404835813	-0.952	9.754	-0.438	9febcrash
26477	1644404835814	-2.012	9.591	-0.452	9febcrash
26478	1644404835815	-1.838	9.921	-0.88	9febcrash
26479	1644404835816	-1.132	9.266	-0.16	9febcrash
26480	1644404835817	-1.9	9.558	-0.148	9febcrash
26481	1644404835830	-1.507	9.778	0.022	9febcrash
26482	1644404835831	-1.187	9.567	-0.146	9febcrash
26483	1644404835832	-1.739	9.45	-0.105	9febcrash
26484	1644404835843	-1.725	10.134	-0.761	9febcrash
26485	1644404835844	-1.538	9.677	-0.33	9febcrash
26486	1644404835845	-1.952	9.179	-0.497	9febcrash
26487	1644404835846	-1.756	9.775	-0.993	9febcrash
26488	1644404835929	-1.814	9.687	-0.335	9febcrash
26489	1644404835930	-2.077	9.952	-1.134	9febcrash
26490	1644404835931	-2.259	10.086	-2.156	9febcrash
26491	1644404835973	-2.804	9.739	-2.292	9febcrash
26492	1644404835974	-2.859	10.034	-2.385	9febcrash
26493	1644404835979	-2.922	10.216	-2.402	9febcrash
26494	1644404835980	-3.161	9.572	-2.704	9febcrash
26495	1644404835981	-3.046	9.526	-2.483	9febcrash
26496	1644404835982	-3	9.823	-1.866	9febcrash
26497	1644404836023	-3.209	10.156	-1.349	9febcrash
26498	1644404836024	-2.716	9.629	-0.942	9febcrash
26499	1644404836025	-2.847	9.443	-0.902	9febcrash
26500	1644404836026	-2.709	9.634	-0.213	9febcrash
26501	1644404836047	-2.354	9.701	0.144	9febcrash
26502	1644404836048	-2.072	9.713	-0.375	9febcrash
26503	1644404836049	-2.077	9.727	-1.318	9febcrash
26504	1644404836065	-1.759	9.541	0.479	9febcrash
26505	1644404836066	-1.912	9.768	-0.629	9febcrash
26506	1644404836067	-1.129	9.574	0.039	9febcrash
26507	1644404836068	-1.488	9.672	-1.127	9febcrash
26508	1644404836069	-0.959	9.854	-0.77	9febcrash
26509	1644404836081	-1.266	9.56	-1.172	9febcrash
26510	1644404836082	-1.448	9.713	-1.61	9febcrash
26511	1644404836083	-1.256	9.416	-1.153	9febcrash
26512	1644404836098	-1.347	10.103	-1.892	9febcrash
26513	1644404836099	-1.261	9.955	-1.804	9febcrash
26514	1644404836100	-1.644	9.723	-1.986	9febcrash
26515	1644404836104	-1.541	9.78	-1.902	9febcrash
26516	1644404836105	-1.816	9.931	-1.897	9febcrash
26517	1644404836106	-1.957	9.833	-1.663	9febcrash
26518	1644404836107	-2.218	9.692	-1.876	9febcrash
26519	1644404836110	-2.127	9.703	-1.84	9febcrash
26520	1644404836111	-2.103	9.596	-1.581	9febcrash
26521	1644404836112	-2.194	9.751	-1.62	9febcrash
26522	1644404836113	-2.182	9.766	-1.466	9febcrash
26523	1644404836114	-2.338	9.854	-2.072	9febcrash
26524	1644404836115	-2.311	9.787	-0.598	9febcrash
26525	1644404836116	-2.843	9.852	-1.938	9febcrash
26526	1644404836126	-2.321	9.569	-0.402	9febcrash
26527	1644404836127	-2.799	9.677	-1.39	9febcrash
26528	1644404836131	-2.015	9.83	-1.469	9febcrash
26529	1644404836132	-2.211	9.713	-1.754	9febcrash
26530	1644404836133	-1.905	9.794	-1.5	9febcrash
26531	1644404836134	-2.304	9.591	-1.596	9febcrash
26532	1644404836135	-2.031	9.878	-1.17	9febcrash
26533	1644404836136	-2.024	9.146	-0.71	9febcrash
26534	1644404836137	-1.814	9.828	-1.677	9febcrash
26535	1644404836138	-1.431	9.507	-1.119	9febcrash
26536	1644404836139	-1.84	9.684	-1.708	9febcrash
26537	1644404836140	-1.46	9.816	-1.23	9febcrash
26538	1644404836141	-2.129	9.529	-1.285	9febcrash
26539	1644404836142	-1.498	9.742	-1.033	9febcrash
26540	1644404836143	-1.44	9.457	-1.139	9febcrash
26541	1644404836144	-1.393	9.816	-1.708	9febcrash
26542	1644404836145	-1.081	9.732	-1.725	9febcrash
26543	1644404836146	-1.122	9.799	-2.194	9febcrash
26544	1644404836147	-1.278	9.668	-1.23	9febcrash
26545	1644404836148	-1.113	9.835	-2.419	9febcrash
26546	1644404836149	-0.921	9.68	-0.292	9febcrash
26547	1644404836150	-1.297	9.988	-1.352	9febcrash
26548	1644404836151	-0.801	9.773	-2.053	9febcrash
26549	1644404836152	-1.199	9.584	-1.703	9febcrash
26550	1644404836154	-0.971	9.945	-2.864	9febcrash
26551	1644404836156	-1.091	9.859	-1.6	9febcrash
26552	1644404836158	-1.507	9.895	-2.586	9febcrash
26553	1644404836159	-1.043	9.641	-1.462	9febcrash
26554	1644404836160	-1.294	9.861	-2.022	9febcrash
